                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  801:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  802:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  803:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4336] = 1262550180 accepted 1
  804:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
  805:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
  806:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  807:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  808:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
  809:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=1855998308  BUS_LOAD  MEM[104] accepted 1
  810:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  811:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  812:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  813:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4344] = 1855998308 accepted 1
  814:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
  815:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  816:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  817:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  818:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
  819:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4352  BUS_LOAD  MEM[112] accepted 1
  820:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  821:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  822:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  823:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
  824:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
  825:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
  826:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  827:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  828:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
  829:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=9  BUS_LOAD  MEM[40] accepted 1
  830:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  831:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  832:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  833:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
  834:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
  835:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
  836:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  837:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  838:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
  839:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0xdf040d45d29d948  BUS_LOAD  MEM[48] accepted 1
  840:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  841:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  842:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  843:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
  844:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0xdf040d45c22ecc75  BUS_LOAD  MEM[48] accepted 1
  845:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
  846:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  847:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  848:   60:-       |  60:-       |  60:-       |  56:mulq    |  56:-       BUS_LOAD  MEM[56] accepted 1
  849:   60:-       |  60:-       |  60:-       |  60:-       |  56:mulq    r11=0x24bcf88d58407fa1  BUS_LOAD  MEM[56] accepted 1
  850:   60:addq    |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  851:   64:-       |  60:addq    |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  852:   64:-       |  64:-       |  60:addq    |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  853:   64:-       |  64:-       |  64:-       |  60:addq    |  60:-       BUS_LOAD  MEM[56] accepted 1
  854:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0x24bcf88ed4572ce  BUS_LOAD  MEM[56] accepted 1
  855:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  856:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  857:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  858:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
  859:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0xa9cc35e06c301596  BUS_LOAD  MEM[64] accepted 1
  860:   68:addq    |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  861:   72:-       |  68:addq    |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  862:   72:-       |  72:-       |  68:addq    |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  863:   72:-       |  72:-       |  72:-       |  68:addq    |  68:-       BUS_LOAD  MEM[64] accepted 1
  864:   72:-       |  72:-       |  72:-       |  72:-       |  68:addq    r12=0xa9cc35e1213508c3  BUS_LOAD  MEM[64] accepted 1
  865:   72:mulq    |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  866:   76:-       |  72:mulq    |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  867:   76:-       |  76:-       |  72:mulq    |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  868:   76:-       |  76:-       |  76:-       |  72:mulq    |  72:-       BUS_LOAD  MEM[72] accepted 1
  869:   76:-       |  76:-       |  76:-       |  76:-       |  72:mulq    r1=0x6fcfbb99227fb8b7  BUS_LOAD  MEM[72] accepted 1
  870:   76:addq    |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  871:   80:-       |  76:addq    |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  872:   80:-       |  80:-       |  76:addq    |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  873:   80:-       |  80:-       |  80:-       |  76:addq    |  76:-       BUS_LOAD  MEM[72] accepted 1
  874:   80:-       |  80:-       |  80:-       |  80:-       |  76:addq    r1=0x6fcfbb99d784abe4  BUS_LOAD  MEM[72] accepted 1
  875:   80:srl     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  876:   84:-       |  80:srl     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  877:   84:-       |  84:-       |  80:srl     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  878:   84:-       |  84:-       |  84:-       |  80:srl     |  80:-       BUS_LOAD  MEM[80] accepted 1
  879:   84:-       |  84:-       |  84:-       |  84:-       |  80:srl     r10=-553382587  BUS_LOAD  MEM[80] accepted 1
  880:   84:stq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  881:   88:-       |  84:stq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  882:   88:-       |  88:-       |  84:stq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  883:   88:-       |  88:-       |  88:-       |  84:stq     |  84:-       BUS_STORE MEM[4352] = -553382587 accepted 1
  884:   88:-       |  88:-       |  88:-       |  88:-       |  84:stq     BUS_LOAD  MEM[80] accepted 1
  885:   88:srl     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  886:   92:-       |  88:srl     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  887:   92:-       |  92:-       |  88:srl     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  888:   92:-       |  92:-       |  92:-       |  88:srl     |  88:-       BUS_LOAD  MEM[88] accepted 1
  889:   92:-       |  92:-       |  92:-       |  92:-       |  88:srl     r11=616364174  BUS_LOAD  MEM[88] accepted 1
  890:   92:stq     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  891:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  892:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  893:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4360] = 616364174 accepted 1
  894:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
  895:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  896:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  897:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  898:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
  899:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=-1446234655  BUS_LOAD  MEM[96] accepted 1
  900:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  901:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  902:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  903:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4368] = -1446234655 accepted 1
  904:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
  905:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
  906:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  907:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  908:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
  909:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=1875884953  BUS_LOAD  MEM[104] accepted 1
  910:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  911:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  912:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  913:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4376] = 1875884953 accepted 1
  914:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
  915:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  916:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  917:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  918:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
  919:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4384  BUS_LOAD  MEM[112] accepted 1
  920:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  921:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  922:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  923:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
  924:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
  925:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
  926:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  927:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  928:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
  929:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=10  BUS_LOAD  MEM[40] accepted 1
  930:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  931:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  932:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  933:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
  934:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
  935:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
  936:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  937:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  938:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
  939:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0x2f52b3e89d0aa054  BUS_LOAD  MEM[48] accepted 1
  940:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  941:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  942:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  943:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
  944:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0x2f52b3e9520f9381  BUS_LOAD  MEM[48] accepted 1
  945:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
  946:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  947:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  948:   60:-       |  60:-       |  60:-       |  56:mulq    |  56:-       BUS_LOAD  MEM[56] accepted 1
  949:   60:-       |  60:-       |  60:-       |  60:-       |  56:mulq    r11=0x47d58b653e7d767d  BUS_LOAD  MEM[56] accepted 1
  950:   60:addq    |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  951:   64:-       |  60:addq    |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  952:   64:-       |  64:-       |  60:addq    |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  953:   64:-       |  64:-       |  64:-       |  60:addq    |  60:-       BUS_LOAD  MEM[56] accepted 1
  954:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0x47d58b65f38269aa  BUS_LOAD  MEM[56] accepted 1
  955:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  956:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  957:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  958:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
  959:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0xb2b785489b674d02  BUS_LOAD  MEM[64] accepted 1
  960:   68:addq    |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  961:   72:-       |  68:addq    |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  962:   72:-       |  72:-       |  68:addq    |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  963:   72:-       |  72:-       |  72:-       |  68:addq    |  68:-       BUS_LOAD  MEM[64] accepted 1
  964:   72:-       |  72:-       |  72:-       |  72:-       |  68:addq    r12=0xb2b78549506c402f  BUS_LOAD  MEM[64] accepted 1
  965:   72:mulq    |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  966:   76:-       |  72:mulq    |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  967:   76:-       |  76:-       |  72:mulq    |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  968:   76:-       |  76:-       |  76:-       |  72:mulq    |  72:-       BUS_LOAD  MEM[72] accepted 1
  969:   76:-       |  76:-       |  76:-       |  76:-       |  72:mulq    r1=0xd6f09d3dd06bbe73  BUS_LOAD  MEM[72] accepted 1
  970:   76:addq    |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  971:   80:-       |  76:addq    |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  972:   80:-       |  80:-       |  76:addq    |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  973:   80:-       |  80:-       |  80:-       |  76:addq    |  76:-       BUS_LOAD  MEM[72] accepted 1
  974:   80:-       |  80:-       |  80:-       |  80:-       |  76:addq    r1=0xd6f09d3e8570b1a0  BUS_LOAD  MEM[72] accepted 1
  975:   80:srl     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  976:   84:-       |  80:srl     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  977:   84:-       |  84:-       |  80:srl     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  978:   84:-       |  84:-       |  84:-       |  80:srl     |  80:-       BUS_LOAD  MEM[80] accepted 1
  979:   84:-       |  84:-       |  84:-       |  84:-       |  80:srl     r10=793949161  BUS_LOAD  MEM[80] accepted 1
  980:   84:stq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  981:   88:-       |  84:stq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  982:   88:-       |  88:-       |  84:stq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  983:   88:-       |  88:-       |  88:-       |  84:stq     |  84:-       BUS_STORE MEM[4384] = 793949161 accepted 1
  984:   88:-       |  88:-       |  88:-       |  88:-       |  84:stq     BUS_LOAD  MEM[80] accepted 1
  985:   88:srl     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  986:   92:-       |  88:srl     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  987:   92:-       |  92:-       |  88:srl     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  988:   92:-       |  92:-       |  92:-       |  88:srl     |  88:-       BUS_LOAD  MEM[88] accepted 1
  989:   92:-       |  92:-       |  92:-       |  92:-       |  88:srl     r11=1205177189  BUS_LOAD  MEM[88] accepted 1
  990:   92:stq     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  991:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  992:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  993:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4392] = 1205177189 accepted 1
  994:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
  995:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  996:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  997:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  998:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
  999:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=-1296595639  BUS_LOAD  MEM[96] accepted 1
 1000:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1001:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1002:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1003:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4400] = -1296595639 accepted 1
 1004:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
 1005:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
 1006:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1007:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1008:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
 1009:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=-688874178  BUS_LOAD  MEM[104] accepted 1
 1010:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1011:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1012:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1013:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4408] = -688874178 accepted 1
 1014:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
 1015:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
 1016:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1017:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1018:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
 1019:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4416  BUS_LOAD  MEM[112] accepted 1
 1020:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1021:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1022:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1023:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
 1024:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
 1025:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
 1026:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
 1027:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
 1028:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
 1029:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=11  BUS_LOAD  MEM[40] accepted 1
 1030:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1031:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1032:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
 1033:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
 1034:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
 1035:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 1036:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1037:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1038:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
 1039:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0x2e4ae36cd87d8b20  BUS_LOAD  MEM[48] accepted 1
 1040:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1041:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1042:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1043:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
 1044:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0x2e4ae36d8d827e4d  BUS_LOAD  MEM[48] accepted 1
 1045:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 1046:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1047:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
