                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 2098:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[104] accepted 1
 2099:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=9  BUS_LOAD  MEM[160] accepted 1
 2100:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2101:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2102:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2103:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[112] accepted 1
 2104:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 2105:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2106:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2107:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2108:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2109:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[168] accepted 1
 2110:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2111:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2112:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2113:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2114:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 2115:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2116:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2117:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2118:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[112] = 9 accepted 1
 2119:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 2120:  184:stq     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2121:  188:-       | 184:stq     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2122:  188:-       | 188:-       | 184:stq     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2123:  188:-       | 188:-       | 188:-       | 184:stq     | 184:-       BUS_STORE MEM[104] = 3 accepted 1
 2124:  188:-       | 188:-       | 188:-       | 188:-       | 184:stq     BUS_LOAD  MEM[184] accepted 1
 2125:  188:addq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2126:  192:-       | 188:addq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2127:  192:-       | 192:-       | 188:addq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2128:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 2129:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=112  BUS_LOAD  MEM[184] accepted 1
 2130:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2131:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2132:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2133:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 2134:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=13  BUS_LOAD  MEM[192] accepted 1
 2135:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2136:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2137:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2138:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 2139:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 2140:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 2141:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2142:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2143:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 2144:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 2145:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2146:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2147:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2148:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[112] accepted 1
 2149:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=9  BUS_LOAD  MEM[160] accepted 1
 2150:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2151:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2152:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2153:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[120] accepted 1
 2154:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=9  BUS_LOAD  MEM[168] accepted 1
 2155:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2156:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2157:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2158:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2159:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[168] accepted 1
 2160:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2161:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2162:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2163:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2164:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 2165:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2166:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2167:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2168:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[120] = 9 accepted 1
 2169:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 2170:  184:stq     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2171:  188:-       | 184:stq     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2172:  188:-       | 188:-       | 184:stq     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2173:  188:-       | 188:-       | 188:-       | 184:stq     | 184:-       BUS_STORE MEM[112] = 9 accepted 1
 2174:  188:-       | 188:-       | 188:-       | 188:-       | 184:stq     BUS_LOAD  MEM[184] accepted 1
 2175:  188:addq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2176:  192:-       | 188:addq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2177:  192:-       | 192:-       | 188:addq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2178:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 2179:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=120  BUS_LOAD  MEM[184] accepted 1
 2180:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2181:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2182:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2183:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 2184:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=14  BUS_LOAD  MEM[192] accepted 1
 2185:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2186:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2187:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2188:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 2189:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=0  BUS_LOAD  MEM[192] accepted 1
 2190:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 2191:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2192:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2193:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 2194:  204:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[200] accepted 1
 2195:  204:addq    | 204:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 2196:  208:-       | 204:addq    | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 2197:  208:-       | 208:-       | 204:addq    | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 2198:  208:-       | 208:-       | 208:-       | 204:addq    | 204:-       BUS_LOAD  MEM[200] accepted 1
 2199:  208:-       | 208:-       | 208:-       | 208:-       | 204:addq    r5=3  BUS_LOAD  MEM[200] accepted 1
 2200:  208:cmpult  | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
 2201:  212:-       | 208:cmpult  | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 2202:  212:-       | 212:-       | 208:cmpult  | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 2203:  212:-       | 212:-       | 212:-       | 208:cmpult  | 208:-       BUS_LOAD  MEM[208] accepted 1
 2204:  212:-       | 212:-       | 212:-       | 212:-       | 208:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 2205:  212:bne     | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 2206:  216:-       | 212:bne     | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 2207:  216:-       | 216:-       | 212:bne     | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 2208:  216:-       | 216:-       | 216:-       | 212:bne     | 212:-       BUS_LOAD  MEM[208] accepted 1
 2209:  148:-       | 216:-       | 216:-       | 216:-       | 212:bne     BUS_LOAD  MEM[144] accepted 1
 2210:  148:bis     | 148:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[144] accepted 1
 2211:  152:-       | 148:bis     | 148:-       | 216:-       | 216:-       BUS_LOAD  MEM[144] accepted 1
 2212:  152:-       | 152:-       | 148:bis     | 148:-       | 216:-       BUS_LOAD  MEM[144] accepted 1
 2213:  152:-       | 152:-       | 152:-       | 148:bis     | 148:-       BUS_LOAD  MEM[144] accepted 1
 2214:  152:-       | 152:-       | 152:-       | 152:-       | 148:bis     r6=0  BUS_LOAD  MEM[144] accepted 1
 2215:  152:subq    | 152:-       | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[144] accepted 1
 2216:  156:-       | 152:subq    | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 2217:  156:-       | 156:-       | 152:subq    | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 2218:  156:-       | 156:-       | 156:-       | 152:subq    | 152:-       BUS_LOAD  MEM[152] accepted 1
 2219:  156:-       | 156:-       | 156:-       | 156:-       | 152:subq    r7=-3  BUS_LOAD  MEM[152] accepted 1
 2220:  156:addq    | 156:-       | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 2221:  160:-       | 156:addq    | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 2222:  160:-       | 160:-       | 156:addq    | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 2223:  160:-       | 160:-       | 160:-       | 156:addq    | 156:-       BUS_LOAD  MEM[152] accepted 1
 2224:  160:-       | 160:-       | 160:-       | 160:-       | 156:addq    r7=13  BUS_LOAD  MEM[152] accepted 1
 2225:  160:bis     | 160:-       | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[152] accepted 1
 2226:  164:-       | 160:bis     | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 2227:  164:-       | 164:-       | 160:bis     | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 2228:  164:-       | 164:-       | 164:-       | 160:bis     | 160:-       BUS_LOAD  MEM[160] accepted 1
 2229:  164:-       | 164:-       | 164:-       | 164:-       | 160:bis     r1=8  BUS_LOAD  MEM[160] accepted 1
 2230:  164:ldq     | 164:-       | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 2231:  168:-       | 164:ldq     | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 2232:  168:-       | 168:-       | 164:ldq     | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 2233:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[8] accepted 1
 2234:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=1  BUS_LOAD  MEM[160] accepted 1
 2235:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2236:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2237:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2238:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[16] accepted 1
 2239:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=1  BUS_LOAD  MEM[168] accepted 1
 2240:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2241:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2242:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2243:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2244:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[168] accepted 1
 2245:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2246:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2247:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2248:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2249:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 2250:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2251:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2252:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2253:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[16] = 1 accepted 1
 2254:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 2255:  184:stq     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2256:  188:-       | 184:stq     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2257:  188:-       | 188:-       | 184:stq     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2258:  188:-       | 188:-       | 188:-       | 184:stq     | 184:-       BUS_STORE MEM[8] = 1 accepted 1
 2259:  188:-       | 188:-       | 188:-       | 188:-       | 184:stq     BUS_LOAD  MEM[184] accepted 1
 2260:  188:addq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2261:  192:-       | 188:addq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2262:  192:-       | 192:-       | 188:addq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2263:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 2264:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=16  BUS_LOAD  MEM[184] accepted 1
 2265:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2266:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2267:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2268:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 2269:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=1  BUS_LOAD  MEM[192] accepted 1
 2270:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2271:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
