                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 1041:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1042:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1043:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
 1044:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
 1045:  120:nop     | 120:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[112] accepted 1
 1046:  124:-       | 120:nop     | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 1047:  124:-       | 124:-       | 120:nop     | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 1048:  124:-       | 124:-       | 124:-       | 120:nop     | 120:-       BUS_LOAD  MEM[120] accepted 1
 1049:  124:-       | 124:-       | 124:-       | 124:-       | 120:nop     BUS_LOAD  MEM[120] accepted 1
 1050:  124:addq    | 124:-       | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1051:  128:-       | 124:addq    | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1052:  128:-       | 128:-       | 124:addq    | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1053:  128:-       | 128:-       | 128:-       | 124:addq    | 124:-       BUS_LOAD  MEM[120] accepted 1
 1054:  128:-       | 128:-       | 128:-       | 128:-       | 124:addq    r1=4144  BUS_LOAD  MEM[120] accepted 1
 1055:  128:nop     | 128:-       | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[120] accepted 1
 1056:  132:-       | 128:nop     | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
 1057:  132:-       | 132:-       | 128:nop     | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
 1058:  132:-       | 132:-       | 132:-       | 128:nop     | 128:-       BUS_LOAD  MEM[128] accepted 1
 1059:  132:-       | 132:-       | 132:-       | 132:-       | 128:nop     BUS_LOAD  MEM[128] accepted 1
 1060:  132:nop     | 132:-       | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1061:  136:-       | 132:nop     | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1062:  136:-       | 136:-       | 132:nop     | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1063:  136:-       | 136:-       | 136:-       | 132:nop     | 132:-       BUS_LOAD  MEM[128] accepted 1
 1064:  136:-       | 136:-       | 136:-       | 136:-       | 132:nop     BUS_LOAD  MEM[128] accepted 1
 1065:  136:nop     | 136:-       | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[128] accepted 1
 1066:  140:-       | 136:nop     | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1067:  140:-       | 140:-       | 136:nop     | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1068:  140:-       | 140:-       | 140:-       | 136:nop     | 136:-       BUS_LOAD  MEM[136] accepted 1
 1069:  140:-       | 140:-       | 140:-       | 140:-       | 136:nop     BUS_LOAD  MEM[136] accepted 1
 1070:  140:nop     | 140:-       | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1071:  144:-       | 140:nop     | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1072:  144:-       | 144:-       | 140:nop     | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1073:  144:-       | 144:-       | 144:-       | 140:nop     | 140:-       BUS_LOAD  MEM[136] accepted 1
 1074:  144:-       | 144:-       | 144:-       | 144:-       | 140:nop     BUS_LOAD  MEM[136] accepted 1
 1075:  144:addq    | 144:-       | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[136] accepted 1
 1076:  148:-       | 144:addq    | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1077:  148:-       | 148:-       | 144:addq    | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1078:  148:-       | 148:-       | 148:-       | 144:addq    | 144:-       BUS_LOAD  MEM[144] accepted 1
 1079:  148:-       | 148:-       | 148:-       | 148:-       | 144:addq    r5=6  BUS_LOAD  MEM[144] accepted 1
 1080:  148:nop     | 148:-       | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[144] accepted 1
 1081:  152:-       | 148:nop     | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[144] accepted 1
 1082:  152:-       | 152:-       | 148:nop     | 148:-       | 148:-       BUS_LOAD  MEM[144] accepted 1
 1083:  152:-       | 152:-       | 152:-       | 148:nop     | 148:-       BUS_LOAD  MEM[144] accepted 1
 1084:  152:-       | 152:-       | 152:-       | 152:-       | 148:nop     BUS_LOAD  MEM[144] accepted 1
 1085:  152:nop     | 152:-       | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[144] accepted 1
 1086:  156:-       | 152:nop     | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 1087:  156:-       | 156:-       | 152:nop     | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 1088:  156:-       | 156:-       | 156:-       | 152:nop     | 152:-       BUS_LOAD  MEM[152] accepted 1
 1089:  156:-       | 156:-       | 156:-       | 156:-       | 152:nop     BUS_LOAD  MEM[152] accepted 1
 1090:  156:nop     | 156:-       | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 1091:  160:-       | 156:nop     | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 1092:  160:-       | 160:-       | 156:nop     | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 1093:  160:-       | 160:-       | 160:-       | 156:nop     | 156:-       BUS_LOAD  MEM[152] accepted 1
 1094:  160:-       | 160:-       | 160:-       | 160:-       | 156:nop     BUS_LOAD  MEM[152] accepted 1
 1095:  160:nop     | 160:-       | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[152] accepted 1
 1096:  164:-       | 160:nop     | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 1097:  164:-       | 164:-       | 160:nop     | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 1098:  164:-       | 164:-       | 164:-       | 160:nop     | 160:-       BUS_LOAD  MEM[160] accepted 1
 1099:  164:-       | 164:-       | 164:-       | 164:-       | 160:nop     BUS_LOAD  MEM[160] accepted 1
 1100:  164:cmple   | 164:-       | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 1101:  168:-       | 164:cmple   | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 1102:  168:-       | 168:-       | 164:cmple   | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 1103:  168:-       | 168:-       | 168:-       | 164:cmple   | 164:-       BUS_LOAD  MEM[160] accepted 1
 1104:  168:-       | 168:-       | 168:-       | 168:-       | 164:cmple   r4=1  BUS_LOAD  MEM[160] accepted 1
 1105:  168:nop     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 1106:  172:-       | 168:nop     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1107:  172:-       | 172:-       | 168:nop     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1108:  172:-       | 172:-       | 172:-       | 168:nop     | 168:-       BUS_LOAD  MEM[168] accepted 1
 1109:  172:-       | 172:-       | 172:-       | 172:-       | 168:nop     BUS_LOAD  MEM[168] accepted 1
 1110:  172:nop     | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1111:  176:-       | 172:nop     | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1112:  176:-       | 176:-       | 172:nop     | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1113:  176:-       | 176:-       | 176:-       | 172:nop     | 172:-       BUS_LOAD  MEM[168] accepted 1
 1114:  176:-       | 176:-       | 176:-       | 176:-       | 172:nop     BUS_LOAD  MEM[168] accepted 1
 1115:  176:nop     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 1116:  180:-       | 176:nop     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1117:  180:-       | 180:-       | 176:nop     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1118:  180:-       | 180:-       | 180:-       | 176:nop     | 176:-       BUS_LOAD  MEM[176] accepted 1
 1119:  180:-       | 180:-       | 180:-       | 180:-       | 176:nop     BUS_LOAD  MEM[176] accepted 1
 1120:  180:nop     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 1121:  184:-       | 180:nop     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 1122:  184:-       | 184:-       | 180:nop     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 1123:  184:-       | 184:-       | 184:-       | 180:nop     | 180:-       BUS_LOAD  MEM[176] accepted 1
 1124:  184:-       | 184:-       | 184:-       | 184:-       | 180:nop     BUS_LOAD  MEM[176] accepted 1
 1125:  184:bne     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 1126:  188:-       | 184:bne     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 1127:  188:-       | 188:-       | 184:bne     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 1128:  188:-       | 188:-       | 188:-       | 184:bne     | 184:-       BUS_LOAD  MEM[184] accepted 1
 1129:   44:-       | 188:-       | 188:-       | 188:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
 1130:   44:mulq    |  44:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[40] accepted 1
 1131:   48:-       |  44:mulq    |  44:-       | 188:-       | 188:-       BUS_LOAD  MEM[40] accepted 1
 1132:   48:-       |  48:-       |  44:mulq    |  44:-       | 188:-       BUS_LOAD  MEM[40] accepted 1
 1133:   48:-       |  48:-       |  48:-       |  44:mulq    |  44:-       BUS_LOAD  MEM[40] accepted 1
 1134:   48:-       |  48:-       |  48:-       |  48:-       |  44:mulq    r2=60  BUS_LOAD  MEM[40] accepted 1
 1135:   48:nop     |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 1136:   52:-       |  48:nop     |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1137:   52:-       |  52:-       |  48:nop     |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1138:   52:-       |  52:-       |  52:-       |  48:nop     |  48:-       BUS_LOAD  MEM[48] accepted 1
 1139:   52:-       |  52:-       |  52:-       |  52:-       |  48:nop     BUS_LOAD  MEM[48] accepted 1
 1140:   52:nop     |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1141:   56:-       |  52:nop     |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1142:   56:-       |  56:-       |  52:nop     |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1143:   56:-       |  56:-       |  56:-       |  52:nop     |  52:-       BUS_LOAD  MEM[48] accepted 1
 1144:   56:-       |  56:-       |  56:-       |  56:-       |  52:nop     BUS_LOAD  MEM[48] accepted 1
 1145:   56:nop     |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 1146:   60:-       |  56:nop     |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1147:   60:-       |  60:-       |  56:nop     |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1148:   60:-       |  60:-       |  60:-       |  56:nop     |  56:-       BUS_LOAD  MEM[56] accepted 1
 1149:   60:-       |  60:-       |  60:-       |  60:-       |  56:nop     BUS_LOAD  MEM[56] accepted 1
 1150:   60:nop     |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1151:   64:-       |  60:nop     |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1152:   64:-       |  64:-       |  60:nop     |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1153:   64:-       |  64:-       |  64:-       |  60:nop     |  60:-       BUS_LOAD  MEM[56] accepted 1
 1154:   64:-       |  64:-       |  64:-       |  64:-       |  60:nop     BUS_LOAD  MEM[56] accepted 1
 1155:   64:stq     |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
 1156:   68:-       |  64:stq     |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1157:   68:-       |  68:-       |  64:stq     |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1158:   68:-       |  68:-       |  68:-       |  64:stq     |  64:-       BUS_STORE MEM[4144] = 60 accepted 1
 1159:   68:-       |  68:-       |  68:-       |  68:-       |  64:stq     BUS_LOAD  MEM[64] accepted 1
 1160:   68:nop     |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1161:   72:-       |  68:nop     |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1162:   72:-       |  72:-       |  68:nop     |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1163:   72:-       |  72:-       |  72:-       |  68:nop     |  68:-       BUS_LOAD  MEM[64] accepted 1
 1164:   72:-       |  72:-       |  72:-       |  72:-       |  68:nop     BUS_LOAD  MEM[64] accepted 1
 1165:   72:nop     |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
 1166:   76:-       |  72:nop     |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1167:   76:-       |  76:-       |  72:nop     |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1168:   76:-       |  76:-       |  76:-       |  72:nop     |  72:-       BUS_LOAD  MEM[72] accepted 1
 1169:   76:-       |  76:-       |  76:-       |  76:-       |  72:nop     BUS_LOAD  MEM[72] accepted 1
 1170:   76:nop     |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1171:   80:-       |  76:nop     |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1172:   80:-       |  80:-       |  76:nop     |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1173:   80:-       |  80:-       |  80:-       |  76:nop     |  76:-       BUS_LOAD  MEM[72] accepted 1
 1174:   80:-       |  80:-       |  80:-       |  80:-       |  76:nop     BUS_LOAD  MEM[72] accepted 1
 1175:   80:nop     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
 1176:   84:-       |  80:nop     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 1177:   84:-       |  84:-       |  80:nop     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 1178:   84:-       |  84:-       |  84:-       |  80:nop     |  80:-       BUS_LOAD  MEM[80] accepted 1
 1179:   84:-       |  84:-       |  84:-       |  84:-       |  80:nop     BUS_LOAD  MEM[80] accepted 1
 1180:   84:ldq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1181:   88:-       |  84:ldq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1182:   88:-       |  88:-       |  84:ldq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1183:   88:-       |  88:-       |  88:-       |  84:ldq     |  84:-       BUS_LOAD  MEM[4144] accepted 1
 1184:   88:-       |  88:-       |  88:-       |  88:-       |  84:ldq     r3=60  BUS_LOAD  MEM[80] accepted 1
 1185:   88:nop     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
 1186:   92:-       |  88:nop     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 1187:   92:-       |  92:-       |  88:nop     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 1188:   92:-       |  92:-       |  92:-       |  88:nop     |  88:-       BUS_LOAD  MEM[88] accepted 1
 1189:   92:-       |  92:-       |  92:-       |  92:-       |  88:nop     BUS_LOAD  MEM[88] accepted 1
 1190:   92:nop     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1191:   96:-       |  92:nop     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1192:   96:-       |  96:-       |  92:nop     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1193:   96:-       |  96:-       |  96:-       |  92:nop     |  92:-       BUS_LOAD  MEM[88] accepted 1
 1194:   96:-       |  96:-       |  96:-       |  96:-       |  92:nop     BUS_LOAD  MEM[88] accepted 1
 1195:   96:nop     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
 1196:  100:-       |  96:nop     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1197:  100:-       | 100:-       |  96:nop     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1198:  100:-       | 100:-       | 100:-       |  96:nop     |  96:-       BUS_LOAD  MEM[96] accepted 1
 1199:  100:-       | 100:-       | 100:-       | 100:-       |  96:nop     BUS_LOAD  MEM[96] accepted 1
 1200:  100:nop     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1201:  104:-       | 100:nop     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1202:  104:-       | 104:-       | 100:nop     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1203:  104:-       | 104:-       | 104:-       | 100:nop     | 100:-       BUS_LOAD  MEM[96] accepted 1
 1204:  104:-       | 104:-       | 104:-       | 104:-       | 100:nop     BUS_LOAD  MEM[96] accepted 1
 1205:  104:stq     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
 1206:  108:-       | 104:stq     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1207:  108:-       | 108:-       | 104:stq     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1208:  108:-       | 108:-       | 108:-       | 104:stq     | 104:-       BUS_STORE MEM[4400] = 60 accepted 1
 1209:  108:-       | 108:-       | 108:-       | 108:-       | 104:stq     BUS_LOAD  MEM[104] accepted 1
 1210:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
